timestamp,bid_price,ask_price,bid_qty,ask_qty
2026-01-01 04:41:42+00:00,59936.8,59937.4,3.1440401302340697,2.7887640975104797
2026-01-01 04:41:43+00:00,59936.4,59937.0,12.53393714624328,2.342467007675968
2026-01-01 04:41:44+00:00,59936.8,59937.0,1.5119214631186124,3.8972921335551693
2026-01-01 04:41:45+00:00,59936.7,59936.9,1.319788058253374,4.847610142494199
2026-01-01 04:41:46+00:00,59936.5,59936.7,3.280605332252845,4.14148290921932
2026-01-01 04:41:47+00:00,59935.9,59936.1,10.230523320465075,1.4768076776643642
2026-01-01 04:41:48+00:00,59935.8,59936.4,2.844633837170978,3.4198356710886166
2026-01-01 04:41:49+00:00,59936.1,59936.5,12.002193172318618,4.864834254258115
2026-01-01 04:41:50+00:00,59936.6,59936.8,6.6606426956782165,7.6818296012994445
2026-01-01 04:41:51+00:00,59936.6,59936.8,2.858792619275376,4.678012512396193
2026-01-01 04:41:52+00:00,59936.5,59936.9,2.023324754706285,2.535084078923323
2026-01-01 04:41:53+00:00,59936.2,59936.8,9.20269106671867,2.9866184493532963
2026-01-01 04:41:54+00:00,59936.8,59937.2,1.9219796012694432,0.6693868814725886
2026-01-01 04:41:55+00:00,59936.4,59936.8,4.658200448312475,6.04611639688077
2026-01-01 04:41:56+00:00,59936.3,59936.5,1.3666932697204153,3.5276991347599056
2026-01-01 04:41:57+00:00,59936.0,59936.2,2.176480213542274,11.671395960391932
2026-01-01 04:41:58+00:00,59935.7,59936.3,0.09719390609691203,3.598221908095579
2026-01-01 04:41:59+00:00,59936.0,59936.6,0.7035928864230133,4.602749415525254
2026-01-01 04:42:00+00:00,59935.4,59936.0,1.6688676812536056,7.5299233368326455
2026-01-01 04:42:01+00:00,59935.5,59935.9,6.792314505002665,3.1899109766045943
2026-01-01 04:42:02+00:00,59935.8,59936.0,4.33329770789859,1.069681343754194
2026-01-01 04:42:03+00:00,59935.4,59935.8,4.538014544699779,1.7204665822711764
2026-01-01 04:42:04+00:00,59935.3,59935.9,8.471780153726112,3.425598929035537
2026-01-01 04:42:05+00:00,59935.3,59935.5,11.852405894580036,0.37155229447055094
2026-01-01 04:42:06+00:00,59935.2,59935.8,5.822196990744444,0.3751379964507917
2026-01-01 04:42:07+00:00,59935.4,59936.0,1.5294576436599667,3.9250048003513163
2026-01-01 04:42:08+00:00,59935.9,59936.5,0.6068571578352083,3.119720288495396
2026-01-01 04:42:09+00:00,59935.5,59935.9,1.4312955199114605,6.956840333369218
2026-01-01 04:42:10+00:00,59935.3,59935.7,9.715543881716748,1.3774587711225232
2026-01-01 04:42:11+00:00,59935.2,59935.8,0.9741629176158443,6.995786017125017
2026-01-01 04:42:12+00:00,59935.7,59935.9,1.6198645909450393,3.033087479728737
2026-01-01 04:42:13+00:00,59935.3,59935.9,9.546457745327075,8.505604639319255
2026-01-01 04:42:14+00:00,59935.1,59935.5,1.568865092156757,1.012447735318886
2026-01-01 04:42:15+00:00,59934.8,59935.2,6.7739379615046005,4.688933254472916
2026-01-01 04:42:16+00:00,59934.5,59934.9,6.357901207608277,1.8767905311215503
2026-01-01 04:42:17+00:00,59934.5,59934.7,5.306310210019188,4.033999383259463
2026-01-01 04:42:18+00:00,59934.0,59934.6,4.155599488475731,0.8301573732127677
2026-01-01 04:42:19+00:00,59934.2,59934.8,0.7216514633181098,6.125220226831997
2026-01-01 04:42:20+00:00,59933.6,59934.0,7.196048671122172,1.360314783396426
2026-01-01 04:42:21+00:00,59934.0,59934.2,4.1445996711709325,2.934099587053822
2026-01-01 04:42:22+00:00,59933.8,59934.4,0.7135661486039617,2.299983371961124
2026-01-01 04:42:23+00:00,59934.3,59934.9,16.593450236045843,0.8027287752325082
2026-01-01 04:42:24+00:00,59934.7,59935.3,9.3864377480442,0.841252476063469
2026-01-01 04:42:25+00:00,59935.2,59935.4,6.228185451129277,1.2897868584410777
2026-01-01 04:42:26+00:00,59936.0,59936.2,6.918180402516427,0.8461895407134772
2026-01-01 04:42:27+00:00,59936.1,59936.5,6.653934513968668,10.493850539002173
2026-01-01 04:42:28+00:00,59936.1,59936.3,1.230470044581585,3.866445790882515
2026-01-01 04:42:29+00:00,59935.6,59936.0,0.9050362728448934,3.6484067509374922
2026-01-01 04:42:30+00:00,59936.1,59936.5,9.66459177817611,1.6380729287621678
2026-01-01 04:42:31+00:00,59935.8,59936.2,7.545822566462049,1.7665612440122882
2026-01-01 04:42:32+00:00,59935.4,59936.0,4.26734621572624,0.19224651293893955
2026-01-01 04:42:33+00:00,59935.3,59935.7,10.58060623866608,2.154231578684279
2026-01-01 04:42:34+00:00,59935.1,59935.5,5.358428847235257,3.2048140499423274
2026-01-01 04:42:35+00:00,59935.1,59935.7,0.755396055769201,3.960887119458183
2026-01-01 04:42:36+00:00,59934.9,59935.3,1.7147058456430786,7.727238601747883
2026-01-01 04:42:37+00:00,59934.9,59935.5,4.161754710785615,4.599565772524999
2026-01-01 04:42:38+00:00,59934.5,59935.1,5.33427363923401,1.7365547668313979
2026-01-01 04:42:39+00:00,59934.3,59934.9,1.6978759061948157,7.256616968268639
2026-01-01 04:42:40+00:00,59934.3,59934.7,9.041951603036749,1.0637049063681887
2026-01-01 04:42:41+00:00,59934.1,59934.5,7.873181938575116,3.797686730258905
2026-01-01 04:42:42+00:00,59933.6,59934.0,2.508016137053674,5.288271563351515
2026-01-01 04:42:43+00:00,59933.0,59933.4,5.592164426126028,0.8617855303557248
2026-01-01 04:42:44+00:00,59933.0,59933.6,4.943865027546496,3.3833618644139465
2026-01-01 04:42:45+00:00,59933.0,59933.6,9.669895817985166,3.7325828243189396
2026-01-01 04:42:46+00:00,59933.2,59933.6,3.960433071048751,6.1641472895831155
2026-01-01 04:42:47+00:00,59933.7,59933.9,2.503085178335029,3.772308495462381
2026-01-01 04:42:48+00:00,59933.7,59934.1,0.28100839293170543,7.316545701805525
2026-01-01 04:42:49+00:00,59933.7,59933.9,9.108624134841284,7.884858164526092
2026-01-01 04:42:50+00:00,59934.2,59934.4,8.036300638323523,2.710908693918099
2026-01-01 04:42:51+00:00,59934.6,59934.8,7.536373592133714,0.4353916046220241
2026-01-01 04:42:52+00:00,59934.2,59934.8,11.403598088271085,1.6646984928399773
2026-01-01 04:42:53+00:00,59934.7,59935.3,0.6062312301536428,5.025713911653936
2026-01-01 04:42:54+00:00,59935.4,59935.6,8.330906292205782,0.37892910282251013
2026-01-01 04:42:55+00:00,59935.9,59936.5,3.1521640698064437,15.722317778145719
2026-01-01 04:42:56+00:00,59936.3,59936.5,0.6562702745407772,9.588574974382448
2026-01-01 04:42:57+00:00,59936.4,59936.6,12.238130416852071,4.378851517125435
2026-01-01 04:42:58+00:00,59936.5,59936.7,6.27530092878519,0.8106935507326332
2026-01-01 04:42:59+00:00,59937.1,59937.3,5.400078687544985,0.42340348851235227
2026-01-01 04:43:00+00:00,59936.5,59937.1,10.674047838598252,2.5245270174914864
2026-01-01 04:43:01+00:00,59937.3,59937.5,0.6506205577648044,2.3113109611121927
2026-01-01 04:43:02+00:00,59937.2,59937.6,1.3851000737684298,6.700584026473051
2026-01-01 04:43:03+00:00,59936.7,59937.1,1.0023824307999105,11.369646284456255
2026-01-01 04:43:04+00:00,59936.1,59936.5,5.656756675081992,4.1322106500483144
2026-01-01 04:43:05+00:00,59935.6,59935.8,1.2598886144456836,1.3225906037298618
2026-01-01 04:43:06+00:00,59935.7,59936.1,0.48561401992270375,3.284112545450984
2026-01-01 04:43:07+00:00,59936.2,59936.8,3.2559826752201473,3.722332856984748
2026-01-01 04:43:08+00:00,59936.1,59936.5,5.283856948181267,4.085391234477221
2026-01-01 04:43:09+00:00,59935.7,59936.3,6.8013182095840365,2.753686246369276
2026-01-01 04:43:10+00:00,59936.4,59936.8,3.0827136345532113,4.283604890299587
2026-01-01 04:43:11+00:00,59936.3,59936.9,3.485647217191071,7.159668900676561
2026-01-01 04:43:12+00:00,59936.9,59937.1,6.043466012276503,3.149582036561237
2026-01-01 04:43:13+00:00,59936.4,59937.0,4.677064052096082,2.2517918180707537
2026-01-01 04:43:14+00:00,59936.8,59937.2,2.7254199604678653,6.942373726474386
2026-01-01 04:43:15+00:00,59937.3,59937.9,0.2343062151327621,5.1112540911152715
2026-01-01 04:43:16+00:00,59936.7,59937.3,9.381355475303614,0.7781573025740669
2026-01-01 04:43:17+00:00,59936.8,59937.4,3.5924915961192427,1.2457370077100716
2026-01-01 04:43:18+00:00,59937.0,59937.2,2.036990973032462,7.391378808519165
2026-01-01 04:43:19+00:00,59937.1,59937.5,5.2375530925926075,4.075599997683451
2026-01-01 04:43:20+00:00,59937.5,59938.1,3.755680600581676,2.607720991611709
2026-01-01 04:43:21+00:00,59937.3,59937.9,1.4685974332003353,8.68141672944617
2026-01-01 04:43:22+00:00,59938.2,59938.6,3.3090832978920224,12.671095647550183
2026-01-01 04:43:23+00:00,59938.1,59938.5,4.143645655696042,0.29341771795152244
2026-01-01 04:43:24+00:00,59938.1,59938.3,6.043949647611591,5.862722547499073
2026-01-01 04:43:25+00:00,59938.5,59938.9,2.631575038197971,10.089330162889961
2026-01-01 04:43:26+00:00,59938.5,59938.9,5.2140622940249965,1.4476073514629584
2026-01-01 04:43:27+00:00,59938.5,59938.7,5.205777582274391,5.822369270261826
2026-01-01 04:43:28+00:00,59938.1,59938.7,4.108437811565613,2.3974897384973124
2026-01-01 04:43:29+00:00,59939.1,59939.5,4.259843611322013,9.587611687109293
2026-01-01 04:43:30+00:00,59938.8,59939.0,0.15030434220828232,1.7282910979641959
2026-01-01 04:43:31+00:00,59939.0,59939.6,2.7649701401166213,12.452507042419976
2026-01-01 04:43:32+00:00,59938.5,59939.1,4.02256640120627,0.21445667742554964
2026-01-01 04:43:33+00:00,59938.5,59939.1,4.771980452329947,2.9570619552781183
2026-01-01 04:43:34+00:00,59938.5,59939.1,4.006355466334173,0.9122489429661188
2026-01-01 04:43:35+00:00,59938.9,59939.3,0.7096179019607549,14.905742981343982
2026-01-01 04:43:36+00:00,59938.1,59938.5,4.956518442622345,1.6329370856427639
2026-01-01 04:43:37+00:00,59938.0,59938.4,2.736809652316036,2.897912405211903
2026-01-01 04:43:38+00:00,59938.3,59938.9,8.500140727871585,4.43683206679935
2026-01-01 04:43:39+00:00,59938.8,59939.4,3.8923689882607033,6.763049902662974
2026-01-01 04:43:40+00:00,59938.6,59939.2,3.844969417892254,2.4087889803614164
2026-01-01 04:43:41+00:00,59938.2,59938.8,0.26486136641678937,4.236614855982995
2026-01-01 04:43:42+00:00,59938.3,59938.5,0.28741388521522493,3.920124215274815
2026-01-01 04:43:43+00:00,59938.4,59938.8,10.957825650628203,3.020872249145753
2026-01-01 04:43:44+00:00,59938.6,59939.0,1.305054906798735,7.805784557995966
2026-01-01 04:43:45+00:00,59939.0,59939.4,0.30851074973045817,7.7498113650550815
2026-01-01 04:43:46+00:00,59938.6,59939.2,8.428672836151781,1.0222743140531625
2026-01-01 04:43:47+00:00,59938.4,59938.8,0.7732567089781153,2.0157145341229894
2026-01-01 04:43:48+00:00,59938.0,59938.6,3.632825191481176,2.6494803427264726
2026-01-01 04:43:49+00:00,59938.0,59938.6,5.23290010415109,1.133382072946333
2026-01-01 04:43:50+00:00,59938.0,59938.4,8.854428740809267,3.215210325179971
2026-01-01 04:43:51+00:00,59938.0,59938.2,0.24563533100791296,3.299068657665448
2026-01-01 04:43:52+00:00,59938.1,59938.7,6.981412608256069,5.532293733754325
2026-01-01 04:43:53+00:00,59937.8,59938.4,9.781416854029722,8.342119076402426
2026-01-01 04:43:54+00:00,59937.4,59937.8,1.1185662149254372,2.009623835086455
2026-01-01 04:43:55+00:00,59937.8,59938.0,5.520213677773069,1.930625423139054
2026-01-01 04:43:56+00:00,59938.0,59938.4,8.923175025458344,0.5614381175420986
2026-01-01 04:43:57+00:00,59937.6,59938.2,1.8845185354330691,9.548771293376074
2026-01-01 04:43:58+00:00,59937.8,59938.2,0.4079955227327419,2.095615815726315
2026-01-01 04:43:59+00:00,59937.3,59937.7,6.324692441737966,2.4231627149608865
2026-01-01 04:44:00+00:00,59937.1,59937.5,3.0249378302908885,3.5985941213891635
2026-01-01 04:44:01+00:00,59936.6,59937.2,5.005250911458477,1.4079718548463047
2026-01-01 04:44:02+00:00,59936.7,59937.1,3.3062845440779225,17.48485500122394
2026-01-01 04:44:03+00:00,59936.7,59937.3,0.4170492640757442,6.217031284005399
2026-01-01 04:44:04+00:00,59936.6,59937.2,6.3662825391900535,2.8865325062022285
2026-01-01 04:44:05+00:00,59936.4,59937.0,6.748699032594447,0.2088983814253977
2026-01-01 04:44:06+00:00,59936.7,59937.3,0.9591550248451706,7.377097350442089
2026-01-01 04:44:07+00:00,59936.7,59937.3,8.241857306449095,1.4988976864747174
2026-01-01 04:44:08+00:00,59937.2,59937.8,4.516270979149841,7.033548210312278
2026-01-01 04:44:09+00:00,59937.5,59937.7,0.20517594680305629,4.805217360980989
2026-01-01 04:44:10+00:00,59937.6,59938.0,4.06343385439171,3.911578402997507
2026-01-01 04:44:11+00:00,59937.7,59937.9,2.3532600051997883,5.76390689376687
2026-01-01 04:44:12+00:00,59937.2,59937.8,2.216195199260471,1.025121586212572
2026-01-01 04:44:13+00:00,59937.5,59937.7,1.368861369578878,3.2178747833659194
2026-01-01 04:44:14+00:00,59937.7,59938.3,5.567387790514556,5.9684874678212685
2026-01-01 04:44:15+00:00,59938.2,59938.8,1.2643551316285617,4.6017151832760135
2026-01-01 04:44:16+00:00,59937.3,59937.5,22.139708217724646,5.136131430438902
2026-01-01 04:44:17+00:00,59937.4,59938.0,10.813399772889545,1.1462103659141403
2026-01-01 04:44:18+00:00,59937.5,59937.9,3.7804762909362633,5.48156125028386
2026-01-01 04:44:19+00:00,59937.7,59937.9,7.0984530639023475,8.62570845047254
2026-01-01 04:44:20+00:00,59937.0,59937.6,10.423131807849993,0.4507269980556275
2026-01-01 04:44:21+00:00,59937.1,59937.7,1.296403954365013,6.805629428379
2026-01-01 04:44:22+00:00,59936.3,59936.9,2.8899027635529912,0.7534967839297688
2026-01-01 04:44:23+00:00,59936.5,59936.7,5.811370330311927,4.494036821158817
2026-01-01 04:44:24+00:00,59936.6,59937.0,12.80077951848137,2.0545224285660524
2026-01-01 04:44:25+00:00,59936.9,59937.3,1.6634690224218776,3.8300247754965926
2026-01-01 04:44:26+00:00,59937.7,59938.1,0.9084282078794842,2.056899053442886
2026-01-01 04:44:27+00:00,59937.4,59937.8,1.4482044995024888,2.8808812094538463
2026-01-01 04:44:28+00:00,59937.0,59937.4,0.7264626846164218,17.079201168506444
2026-01-01 04:44:29+00:00,59937.3,59937.9,1.4336590095802961,6.257716729515258
2026-01-01 04:44:30+00:00,59936.7,59936.9,14.868987955603407,0.4621208751954993
2026-01-01 04:44:31+00:00,59936.8,59937.0,1.9507340397814346,5.509019297339624
2026-01-01 04:44:32+00:00,59937.0,59937.2,0.2531891361962467,5.511427701506126
2026-01-01 04:44:33+00:00,59935.8,59936.4,6.221982429118781,15.26177700062941
2026-01-01 04:44:34+00:00,59935.3,59935.9,2.534033453503306,3.602076690611045
2026-01-01 04:44:35+00:00,59934.7,59935.3,3.558096791348461,2.9657579785623303
2026-01-01 04:44:36+00:00,59935.2,59935.4,0.8385224740881875,8.464158851556267
2026-01-01 04:44:37+00:00,59934.8,59935.2,4.959118585454827,1.4322602237760165
2026-01-01 04:44:38+00:00,59934.8,59935.2,8.823413233544676,2.0801056853278204
2026-01-01 04:44:39+00:00,59934.4,59934.6,2.1009165952027327,7.133778118621604
2026-01-01 04:44:40+00:00,59933.9,59934.3,7.380014703397666,2.0393092724073902
2026-01-01 04:44:41+00:00,59933.6,59934.2,1.9996487685015167,3.428934302889414
2026-01-01 04:44:42+00:00,59933.5,59934.1,1.3739952874156063,1.8441339127421892
2026-01-01 04:44:43+00:00,59933.3,59933.9,4.457569054428525,0.41638777821231104
2026-01-01 04:44:44+00:00,59934.3,59934.5,4.443254347410821,0.650414838960884
2026-01-01 04:44:45+00:00,59934.5,59934.9,3.2618409172467926,5.291447747575238
2026-01-01 04:44:46+00:00,59933.8,59934.2,2.4023844964025813,2.5134349173112915
2026-01-01 04:44:47+00:00,59934.3,59934.5,1.0554765174843062,2.495953650003575
2026-01-01 04:44:48+00:00,59934.5,59934.9,2.1435402772405125,2.021402938987647
2026-01-01 04:44:49+00:00,59934.5,59934.9,6.03466042792906,2.9346443322031335
2026-01-01 04:44:50+00:00,59935.0,59935.2,1.1777964329046096,9.242016876643465
2026-01-01 04:44:51+00:00,59935.3,59935.7,5.155376596739544,0.5801542833256861
2026-01-01 04:44:52+00:00,59935.2,59935.6,4.282575208259231,1.766855634481162
2026-01-01 04:44:53+00:00,59934.9,59935.1,1.1743097832776475,8.869818780895107
2026-01-01 04:44:54+00:00,59935.0,59935.4,6.826823387073573,1.1996386960077061
2026-01-01 04:44:55+00:00,59934.7,59935.3,9.780359458732281,3.589943389573537
2026-01-01 04:44:56+00:00,59935.1,59935.3,2.202132808473603,4.626811148970436
2026-01-01 04:44:57+00:00,59934.6,59935.0,2.5371700175206118,2.338614105426432
2026-01-01 04:44:58+00:00,59935.1,59935.3,10.712140023478884,2.008241319153346
2026-01-01 04:44:59+00:00,59934.7,59935.3,5.974409386523,0.3495951313491701
2026-01-01 04:45:00+00:00,59934.8,59935.4,1.4545598722996818,3.526408241725788
2026-01-01 04:45:01+00:00,59934.7,59935.1,7.42493656370998,4.121855046323733
2026-01-01 04:45:02+00:00,59934.1,59934.7,12.844646100559329,2.406029232927571
2026-01-01 04:45:03+00:00,59934.8,59935.2,7.804562210523959,0.2934853384107529
2026-01-01 04:45:04+00:00,59935.3,59935.9,0.4122495433674528,4.059849349547252
2026-01-01 04:45:05+00:00,59935.0,59935.6,8.01329617745116,7.9037592192822785
2026-01-01 04:45:06+00:00,59934.8,59935.2,7.626934001235684,1.293639502225462
2026-01-01 04:45:07+00:00,59934.8,59935.2,0.23092220361359303,8.016235119100136
2026-01-01 04:45:08+00:00,59934.4,59935.0,2.6588184831099366,3.378826227383439
2026-01-01 04:45:09+00:00,59934.6,59934.8,7.539582669763063,5.459949091677744
2026-01-01 04:45:10+00:00,59934.5,59934.7,2.229385252152472,2.015722257364569
2026-01-01 04:45:11+00:00,59934.1,59934.5,2.918897772394801,1.1287515713416703
2026-01-01 04:45:12+00:00,59934.7,59934.9,1.6623459990569904,17.39120752166749
2026-01-01 04:45:13+00:00,59934.5,59934.9,3.7021380089964944,1.0986890063004353
2026-01-01 04:45:14+00:00,59935.2,59935.8,3.5103183709662176,8.429052333664833
2026-01-01 04:45:15+00:00,59935.1,59935.7,11.894155032985754,2.8260074533056563
2026-01-01 04:45:16+00:00,59935.1,59935.7,3.476103671689849,4.731671102532827
2026-01-01 04:45:17+00:00,59935.0,59935.6,0.3128410942128713,4.4435589614894155
2026-01-01 04:45:18+00:00,59934.9,59935.1,9.52364958588734,0.6001486031772545
2026-01-01 04:45:19+00:00,59934.7,59935.3,11.35882888483943,3.459834459068368
2026-01-01 04:45:20+00:00,59935.0,59935.4,3.116783937649447,5.652385127218594
2026-01-01 04:45:21+00:00,59934.4,59935.0,1.4322443502283777,3.655187543124236
2026-01-01 04:45:22+00:00,59934.1,59934.3,5.033230162821751,3.5777130900515948
2026-01-01 04:45:23+00:00,59934.4,59934.6,3.560540518757536,0.1370709270665465
2026-01-01 04:45:24+00:00,59934.5,59935.1,1.365317846652091,3.175774202910572
2026-01-01 04:45:25+00:00,59934.0,59934.2,6.011319517992315,0.4813849451990336
2026-01-01 04:45:26+00:00,59934.2,59934.6,2.582134732539778,5.037754231878719
2026-01-01 04:45:27+00:00,59934.6,59934.8,2.811017815413547,1.2400654405314013
2026-01-01 04:45:28+00:00,59934.7,59934.9,3.2453054617759167,5.126486670359048
2026-01-01 04:45:29+00:00,59933.9,59934.5,1.0147281665793189,8.576310398171604
2026-01-01 04:45:30+00:00,59933.2,59933.8,6.0686041981960575,0.5682479634700448
2026-01-01 04:45:31+00:00,59933.6,59933.8,0.45391645882717674,2.057633659874999
2026-01-01 04:45:32+00:00,59934.1,59934.7,7.181533616466694,0.6036904503972049
2026-01-01 04:45:33+00:00,59934.3,59934.5,2.2546815718394093,16.05500162363143
2026-01-01 04:45:34+00:00,59934.5,59934.7,2.5879954735515307,6.701289516182632
2026-01-01 04:45:35+00:00,59934.0,59934.6,6.701390270858456,0.7456139973000119
2026-01-01 04:45:36+00:00,59935.0,59935.2,3.990577964296448,2.1429805969942457
2026-01-01 04:45:37+00:00,59935.0,59935.2,2.0215383475620268,7.839178712876903
2026-01-01 04:45:38+00:00,59934.5,59934.7,4.817825826584374,3.3828872601291597
2026-01-01 04:45:39+00:00,59934.2,59934.4,2.066610308347754,8.45736468116745
2026-01-01 04:45:40+00:00,59933.8,59934.0,3.6547231270146887,0.6162104488550911
2026-01-01 04:45:41+00:00,59933.8,59934.2,0.5679345007106146,7.283277344805788
2026-01-01 04:45:42+00:00,59933.5,59933.7,3.099652497013681,2.767692071698898
2026-01-01 04:45:43+00:00,59933.3,59933.5,0.7589717042244647,8.138768851732886
2026-01-01 04:45:44+00:00,59933.8,59934.4,1.9141491468484753,0.8791215929567832
2026-01-01 04:45:45+00:00,59933.9,59934.1,5.5495555129356156,0.5221192615091262
2026-01-01 04:45:46+00:00,59933.9,59934.3,7.893665984267229,1.7976032178859542
2026-01-01 04:45:47+00:00,59934.0,59934.2,3.972419894113035,6.532696811019143
2026-01-01 04:45:48+00:00,59933.9,59934.3,1.8197507164229365,5.4575154964699575
2026-01-01 04:45:49+00:00,59934.1,59934.5,0.35116912024758634,2.157609704657243
2026-01-01 04:45:50+00:00,59933.1,59933.5,8.705451765929464,1.477044522691143
2026-01-01 04:45:51+00:00,59933.2,59933.8,1.6649815746549304,14.649782336505105
2026-01-01 04:45:52+00:00,59933.1,59933.3,3.023503083793299,1.8344061074481954
2026-01-01 04:45:53+00:00,59933.1,59933.5,2.2329137778793924,3.7389752750524523
2026-01-01 04:45:54+00:00,59933.0,59933.4,10.738447659388616,0.3208364401768917
2026-01-01 04:45:55+00:00,59933.0,59933.6,5.697923946673766,5.510030484566075
2026-01-01 04:45:56+00:00,59933.2,59933.6,6.986813294110213,5.801317688519397
2026-01-01 04:45:57+00:00,59932.9,59933.5,11.00787800521346,1.2640811851606444
2026-01-01 04:45:58+00:00,59933.8,59934.4,3.2496439554242893,0.18493468752059636
2026-01-01 04:45:59+00:00,59933.6,59934.2,3.3690842038596296,2.4451486673390823
2026-01-01 04:46:00+00:00,59934.3,59934.7,7.897264165291676,2.209643109900969
2026-01-01 04:46:01+00:00,59933.8,59934.4,4.444852120722216,2.6326176851787424
2026-01-01 04:46:02+00:00,59934.0,59934.2,3.8242764411428167,5.048128102022813
2026-01-01 04:46:03+00:00,59934.0,59934.4,0.549996112049994,6.37258355296346
2026-01-01 04:46:04+00:00,59933.4,59934.0,4.200273119813245,1.7419118229919313
2026-01-01 04:46:05+00:00,59933.3,59933.5,4.519320133451524,2.0280504300752185
2026-01-01 04:46:06+00:00,59933.0,59933.6,0.5729307309726609,3.6439131241319855
2026-01-01 04:46:07+00:00,59933.4,59933.6,1.2534494599978239,3.8928040694062966
2026-01-01 04:46:08+00:00,59933.2,59933.8,5.148740659648948,1.9971095009003483
2026-01-01 04:46:09+00:00,59934.2,59934.4,1.2058904803114507,6.005235477082935
2026-01-01 04:46:10+00:00,59934.2,59934.8,6.686947550158759,3.126763251489912
2026-01-01 04:46:11+00:00,59934.1,59934.7,4.530361700837305,1.8767950427442435
2026-01-01 04:46:12+00:00,59933.2,59933.8,6.160218093672391,10.919395652313732
2026-01-01 04:46:13+00:00,59932.6,59933.0,3.693737961903391,9.97296673646848
2026-01-01 04:46:14+00:00,59932.3,59932.9,2.18064522101457,3.567160288472741
2026-01-01 04:46:15+00:00,59931.8,59932.0,2.987481168629592,5.169758211916448
2026-01-01 04:46:16+00:00,59931.7,59931.9,8.152893069671125,5.3975733343233925
2026-01-01 04:46:17+00:00,59931.8,59932.0,3.924357714661149,1.4393081787576885
2026-01-01 04:46:18+00:00,59931.5,59932.1,4.289330862756715,0.7948326938159997
2026-01-01 04:46:19+00:00,59931.6,59932.2,0.7568915969005194,13.392553545807646
2026-01-01 04:46:20+00:00,59932.1,59932.7,7.467274272362087,2.973195407601545
2026-01-01 04:46:21+00:00,59932.3,59932.7,4.088892889578589,8.551562110594368
2026-01-01 04:46:22+00:00,59932.3,59932.5,7.108902395569393,1.5424504815741409
2026-01-01 04:46:23+00:00,59932.0,59932.2,0.6305268612320087,5.874369758879696
2026-01-01 04:46:24+00:00,59931.8,59932.2,2.0723836149879196,1.7050935792849193
2026-01-01 04:46:25+00:00,59931.5,59932.1,4.3220508454298106,3.590316530514299
2026-01-01 04:46:26+00:00,59932.2,59932.8,4.5858552474951235,9.095673113580228
2026-01-01 04:46:27+00:00,59932.3,59932.9,13.029618295539159,0.7322516572125919
2026-01-01 04:46:28+00:00,59933.1,59933.7,1.5975539119138666,11.023648933470026
2026-01-01 04:46:29+00:00,59933.1,59933.5,1.6930825201152555,9.259895265460296
2026-01-01 04:46:30+00:00,59933.6,59933.8,14.219611878348832,8.10153616693335
2026-01-01 04:46:31+00:00,59933.1,59933.5,1.7468211056947276,1.6544145437223956
2026-01-01 04:46:32+00:00,59933.3,59933.5,2.29102679244915,6.002469834932083
2026-01-01 04:46:33+00:00,59932.7,59933.3,1.4527231843010142,3.1729263087286856
2026-01-01 04:46:34+00:00,59932.6,59932.8,2.796892363049063,13.26131482487706
2026-01-01 04:46:35+00:00,59932.5,59932.9,4.760878546661381,0.8442703249814629
2026-01-01 04:46:36+00:00,59932.3,59932.5,6.925191865968127,5.30920150821801
2026-01-01 04:46:37+00:00,59931.6,59932.2,1.520373027073723,4.381860061839354
2026-01-01 04:46:38+00:00,59932.0,59932.4,3.6353713959046567,5.481553871178588
2026-01-01 04:46:39+00:00,59931.2,59931.8,6.203409545406654,0.795410260793168
2026-01-01 04:46:40+00:00,59932.1,59932.5,6.365971154234468,0.9723317074442581
2026-01-01 04:46:41+00:00,59931.9,59932.3,0.7914260557894743,7.939012029679883
2026-01-01 04:46:42+00:00,59932.0,59932.4,7.564071150045732,4.137859732484581
2026-01-01 04:46:43+00:00,59932.2,59932.8,1.1915814677849308,5.804444784078454
2026-01-01 04:46:44+00:00,59931.8,59932.0,2.600054741663534,8.938349464766752
2026-01-01 04:46:45+00:00,59931.7,59932.3,10.503175978788255,1.9119665558846248
2026-01-01 04:46:46+00:00,59932.0,59932.4,5.25094008782649,0.7471811551278809
2026-01-01 04:46:47+00:00,59932.5,59932.7,1.963966542543163,17.001052450424826
2026-01-01 04:46:48+00:00,59932.7,59933.3,9.17242945785733,1.5527086746019747
2026-01-01 04:46:49+00:00,59933.4,59933.6,4.270403617037498,1.6849568298095272
2026-01-01 04:46:50+00:00,59933.0,59933.4,7.65305009763489,2.391313394143178
2026-01-01 04:46:51+00:00,59932.9,59933.5,9.652209502372127,2.7666073794318957
2026-01-01 04:46:52+00:00,59932.8,59933.2,5.029607840810972,4.893236050874657
2026-01-01 04:46:53+00:00,59932.7,59932.9,7.5572056205142815,0.6166145110344042
2026-01-01 04:46:54+00:00,59933.0,59933.2,0.2833096615003026,1.0323192286564902
2026-01-01 04:46:55+00:00,59933.0,59933.6,2.299208173284752,2.2562334838117337
2026-01-01 04:46:56+00:00,59933.3,59933.7,3.3987651783747808,6.975185795446446
2026-01-01 04:46:57+00:00,59933.4,59933.8,3.636777901319663,0.8736205082989043
2026-01-01 04:46:58+00:00,59933.7,59934.1,0.9894387811142615,8.564293829330715
2026-01-01 04:46:59+00:00,59933.5,59933.7,5.025540549450907,6.474695334040806
